block_id,month,initial_health,policy,health_weight,fleet_progress_budget,steps,demand_energy_kwh,delivered_energy_kwh,useful_delivered_energy_kwh,tracking_mae_kw,energy_tracking_error_pct,hydrogen_g,gross_electrical_efficiency_pct,useful_electrical_efficiency_pct,switch_count,start_count,health_weighted_loading,final_max_health_progress,final_min_health_progress,final_health_range,final_health_std,total_progress_increment,stack_1_initial_h,stack_1_final_h,stack_1_energy_kwh,stack_2_initial_h,stack_2_final_h,stack_2_energy_kwh,stack_3_initial_h,stack_3_final_h,stack_3_energy_kwh
external_2026-06_s6,2026-06,0.36|0.42|0.30,performance_adaptive,0.0,0.03,180,14.47800830495853,14.869362085236364,14.47800830495853,0.7827075605556287,2.7030912818567754,740.9119602872939,60.21302111678871,58.62824610754999,2,2,0.40157404766273574,0.43699636504738937,0.3,0.13699636504738938,0.05596884476352774,0.029999999999999992,0.36,0.3730036349526103,6.445191871709975,0.42,0.43699636504738937,8.42417021352638,0.3,0.3,0.0
external_2026-06_s6,2026-06,0.36|0.42|0.30,health_reserve_0.10,0.1,0.03,180,14.47800830495853,14.873520126721823,14.47800830495853,0.7910236435265541,2.7318109883100097,740.9119602872939,60.229858976969474,58.62824610754999,2,2,0.3755471505652606,0.4369916142955681,0.3130083857044315,0.12398322859113659,0.05110747005393311,0.029999999999999985,0.36,0.36,0.0,0.42,0.4369916142955681,8.424170586726506,0.3,0.3130083857044315,6.449349539995312
external_2026-06_s6,2026-06,0.36|0.42|0.30,health_reserve_0.20,0.2,0.03,180,14.47800830495853,14.880505610311271,14.47800830495853,0.8049946107054344,2.780059914835735,740.9119602872939,60.258146476357226,58.62824610754999,2,2,0.3415769935258738,0.42,0.3130022794666186,0.10699772053338136,0.043960998770367465,0.029999999999999992,0.36,0.3769977205333813,8.431155864848293,0.42,0.42,0.0,0.3,0.3130022794666186,6.4493497454629765
external_2026-06_s6,2026-06,0.36|0.42|0.30,health_reserve_0.40,0.4,0.03,180,14.47800830495853,14.88339461399582,14.47800830495853,0.8107726180745425,2.8000143424316897,740.9119602872939,60.269845407277536,58.62824610754999,2,2,0.3335657515551832,0.42,0.31700862440708877,0.10299137559291122,0.04209922491434907,0.029999999999999992,0.36,0.37299137559291085,6.4451923121232895,0.42,0.42,0.0,0.3,0.31700862440708877,8.438202301872533
external_2026-06_s6,2026-06,0.42|0.30|0.36,frozen_health,0.0,0.03,180,14.47800830495853,14.880505610311271,14.47800830495853,0.8049946107054344,2.780059914835735,740.9119602872939,60.258146476357226,58.62824610754999,2,2,0.3415769935258738,0.42,0.3130022794666186,0.10699772053338136,0.043960998770367465,0.029999999999999992,0.42,0.42,0.0,0.3,0.3130022794666186,6.4493497454629765,0.36,0.3769977205333813,8.431155864848293
external_2026-06_s6,2026-06,0.42|0.30|0.36,performance_adaptive,0.0,0.03,180,14.47800830495853,14.869362085236364,14.47800830495853,0.7827075605556287,2.7030912818567754,740.9119602872939,60.21302111678871,58.62824610754999,2,2,0.40157404766273574,0.43699636504738937,0.3,0.13699636504738938,0.05596884476352774,0.029999999999999992,0.42,0.43699636504738937,8.42417021352638,0.3,0.3,0.0,0.36,0.3730036349526103,6.445191871709975
external_2026-06_s6,2026-06,0.42|0.30|0.36,health_reserve_0.10,0.1,0.03,180,14.47800830495853,14.873520126721823,14.47800830495853,0.7910236435265541,2.7318109883100097,740.9119602872939,60.229858976969474,58.62824610754999,2,2,0.3755471505652606,0.4369916142955681,0.3130083857044315,0.12398322859113659,0.05110747005393312,0.029999999999999985,0.42,0.4369916142955681,8.424170586726506,0.3,0.3130083857044315,6.449349539995312,0.36,0.36,0.0
external_2026-06_s6,2026-06,0.42|0.30|0.36,health_reserve_0.20,0.2,0.03,180,14.47800830495853,14.880505610311271,14.47800830495853,0.8049946107054344,2.780059914835735,740.9119602872939,60.258146476357226,58.62824610754999,2,2,0.3415769935258738,0.42,0.3130022794666186,0.10699772053338136,0.043960998770367465,0.029999999999999992,0.42,0.42,0.0,0.3,0.3130022794666186,6.4493497454629765,0.36,0.3769977205333813,8.431155864848293
external_2026-06_s6,2026-06,0.42|0.30|0.36,health_reserve_0.40,0.4,0.03,180,14.47800830495853,14.88339461399582,14.47800830495853,0.8107726180745425,2.8000143424316897,740.9119602872939,60.269845407277536,58.62824610754999,2,2,0.3335657515551832,0.42,0.31700862440708877,0.10299137559291122,0.04209922491434907,0.029999999999999992,0.42,0.42,0.0,0.3,0.31700862440708877,8.438202301872533,0.36,0.37299137559291085,6.4451923121232895
external_2026-06_s6,2026-06,0.42|0.36|0.30,frozen_health,0.0,0.03,180,14.47800830495853,14.88339461399582,14.47800830495853,0.8107726180745425,2.8000143424316897,740.9119602872939,60.269845407277536,58.62824610754999,2,2,0.3335657515551832,0.42,0.31700862440708877,0.10299137559291122,0.04209922491434907,0.029999999999999992,0.42,0.42,0.0,0.36,0.37299137559291085,6.4451923121232895,0.3,0.31700862440708877,8.438202301872533
external_2026-06_s6,2026-06,0.42|0.36|0.30,performance_adaptive,0.0,0.03,180,14.47800830495853,14.869362085236364,14.47800830495853,0.7827075605556287,2.7030912818567754,740.9119602872939,60.21302111678871,58.62824610754999,2,2,0.40157404766273574,0.43699636504738937,0.3,0.13699636504738938,0.05596884476352774,0.029999999999999992,0.42,0.43699636504738937,8.42417021352638,0.36,0.3730036349526103,6.445191871709975,0.3,0.3,0.0
external_2026-06_s6,2026-06,0.42|0.36|0.30,health_reserve_0.10,0.1,0.03,180,14.47800830495853,14.873520126721823,14.47800830495853,0.7910236435265541,2.7318109883100097,740.9119602872939,60.229858976969474,58.62824610754999,2,2,0.3755471505652606,0.4369916142955681,0.3130083857044315,0.12398322859113659,0.05110747005393311,0.029999999999999985,0.42,0.4369916142955681,8.424170586726506,0.36,0.36,0.0,0.3,0.3130083857044315,6.449349539995312
external_2026-06_s6,2026-06,0.42|0.36|0.30,health_reserve_0.20,0.2,0.03,180,14.47800830495853,14.880505610311271,14.47800830495853,0.8049946107054344,2.780059914835735,740.9119602872939,60.258146476357226,58.62824610754999,2,2,0.3415769935258738,0.42,0.3130022794666186,0.10699772053338136,0.043960998770367465,0.029999999999999992,0.42,0.42,0.0,0.36,0.3769977205333813,8.431155864848293,0.3,0.3130022794666186,6.4493497454629765
external_2026-06_s6,2026-06,0.42|0.36|0.30,health_reserve_0.40,0.4,0.03,180,14.47800830495853,14.88339461399582,14.47800830495853,0.8107726180745425,2.8000143424316897,740.9119602872939,60.269845407277536,58.62824610754999,2,2,0.3335657515551832,0.42,0.31700862440708877,0.10299137559291122,0.04209922491434907,0.029999999999999992,0.42,0.42,0.0,0.36,0.37299137559291085,6.4451923121232895,0.3,0.31700862440708877,8.438202301872533
external_2026-02_s2,2026-02,0.30|0.36|0.42,frozen_health,0.0,0.01,180,8.06493080074871,7.549505845433654,7.549505845433654,1.0308499106301463,-6.390940828248732,376.4940929551951,60.16238511677789,60.16238511677789,1,1,0.42486191022621744,0.42999999999999944,0.3,0.12999999999999945,0.053124591501697196,0.009999999999999998,0.3,0.3,0.0,0.36,0.36,0.0,0.42,0.42999999999999944,7.549505845433654
external_2026-02_s2,2026-02,0.30|0.36|0.42,health_reserve_0.20,0.2,0.01,180,8.06493080074871,7.560779070933836,7.560779070933836,1.0083034596297746,-6.2511600194768135,376.4940929551951,60.25222200781897,60.25222200781897,1,1,0.3048614722354177,0.42,0.30999999999999944,0.11000000000000054,0.04496912521077369,0.009999999999999998,0.3,0.30999999999999944,7.560779070933836,0.36,0.36,0.0,0.42,0.42,0.0
external_2026-02_s2,2026-02,0.30|0.42|0.36,frozen_health,0.0,0.01,180,8.06493080074871,7.5550507000631795,7.5550507000631795,1.019760201371089,-6.322188166055883,376.4940929551951,60.206572337301715,60.206572337301715,1,1,0.3648616974105803,0.42,0.3,0.12,0.04921607686744464,0.009999999999999998,0.3,0.3,0.0,0.42,0.42,0.0,0.36,0.36999999999999944,7.5550507000631795
external_2026-02_s2,2026-02,0.30|0.42|0.36,health_reserve_0.20,0.2,0.01,180,8.06493080074871,7.560779070933836,7.560779070933836,1.0083034596297746,-6.2511600194768135,376.4940929551951,60.25222200781897,60.25222200781897,1,1,0.3048614722354177,0.42,0.30999999999999944,0.11000000000000054,0.04496912521077369,0.009999999999999998,0.3,0.30999999999999944,7.560779070933836,0.42,0.42,0.0,0.36,0.36,0.0
external_2026-02_s2,2026-02,0.36|0.30|0.42,frozen_health,0.0,0.01,180,8.06493080074871,7.549505845433654,7.549505845433654,1.0308499106301463,-6.390940828248732,376.4940929551951,60.16238511677789,60.16238511677789,1,1,0.42486191022621744,0.42999999999999944,0.3,0.12999999999999945,0.053124591501697196,0.009999999999999998,0.36,0.36,0.0,0.3,0.3,0.0,0.42,0.42999999999999944,7.549505845433654
external_2026-02_s2,2026-02,0.36|0.30|0.42,health_reserve_0.20,0.2,0.01,180,8.06493080074871,7.560779070933836,7.560779070933836,1.0083034596297746,-6.2511600194768135,376.4940929551951,60.25222200781897,60.25222200781897,1,1,0.3048614722354177,0.42,0.30999999999999944,0.11000000000000054,0.04496912521077369,0.009999999999999998,0.36,0.36,0.0,0.3,0.30999999999999944,7.560779070933836,0.42,0.42,0.0
external_2026-02_s2,2026-02,0.36|0.42|0.30,frozen_health,0.0,0.01,180,8.06493080074871,7.560779070933836,7.560779070933836,1.0083034596297746,-6.2511600194768135,376.4940929551951,60.25222200781897,60.25222200781897,1,1,0.3048614722354177,0.42,0.30999999999999944,0.11000000000000054,0.04496912521077369,0.009999999999999998,0.36,0.36,0.0,0.42,0.42,0.0,0.3,0.30999999999999944,7.560779070933836
external_2026-02_s2,2026-02,0.36|0.42|0.30,health_reserve_0.20,0.2,0.01,180,8.06493080074871,7.560779070933836,7.560779070933836,1.0083034596297746,-6.2511600194768135,376.4940929551951,60.25222200781897,60.25222200781897,1,1,0.3048614722354177,0.42,0.30999999999999944,0.11000000000000054,0.04496912521077369,0.009999999999999998,0.36,0.36,0.0,0.42,0.42,0.0,0.3,0.30999999999999944,7.560779070933836
external_2026-02_s2,2026-02,0.42|0.30|0.36,frozen_health,0.0,0.01,180,8.06493080074871,7.5550507000631795,7.5550507000631795,1.019760201371089,-6.322188166055883,376.4940929551951,60.206572337301715,60.206572337301715,1,1,0.3648616974105803,0.42,0.3,0.12,0.04921607686744464,0.009999999999999998,0.42,0.42,0.0,0.3,0.3,0.0,0.36,0.36999999999999944,7.5550507000631795
external_2026-02_s2,2026-02,0.42|0.30|0.36,health_reserve_0.20,0.2,0.01,180,8.06493080074871,7.560779070933836,7.560779070933836,1.0083034596297746,-6.2511600194768135,376.4940929551951,60.25222200781897,60.25222200781897,1,1,0.3048614722354177,0.42,0.30999999999999944,0.11000000000000054,0.04496912521077369,0.009999999999999998,0.42,0.42,0.0,0.3,0.30999999999999944,7.560779070933836,0.36,0.36,0.0
external_2026-02_s2,2026-02,0.42|0.36|0.30,frozen_health,0.0,0.01,180,8.06493080074871,7.560779070933836,7.560779070933836,1.0083034596297746,-6.2511600194768135,376.4940929551951,60.25222200781897,60.25222200781897,1,1,0.3048614722354177,0.42,0.30999999999999944,0.11000000000000054,0.04496912521077369,0.009999999999999998,0.42,0.42,0.0,0.36,0.36,0.0,0.3,0.30999999999999944,7.560779070933836
external_2026-02_s2,2026-02,0.42|0.36|0.30,health_reserve_0.20,0.2,0.01,180,8.06493080074871,7.560779070933836,7.560779070933836,1.0083034596297746,-6.2511600194768135,376.4940929551951,60.25222200781897,60.25222200781897,1,1,0.3048614722354177,0.42,0.30999999999999944,0.11000000000000054,0.04496912521077369,0.009999999999999998,0.42,0.42,0.0,0.36,0.36,0.0,0.3,0.30999999999999944,7.560779070933836
external_2026-02_s3,2026-02,0.30|0.36|0.42,frozen_health,0.0,0.01,180,20.842501888681984,20.942768597245752,20.639060451306865,1.0142991666278514,0.4810684873595543,1072.120207155896,58.607783745956034,57.75786453606644,3,2,0.40096889387718015,0.42642642452875856,0.3,0.12642642452875857,0.05161365124328442,0.010000000000000005,0.3,0.3,0.0,0.36,0.3635735754712412,7.56920777104912,0.42,0.42642642452875856,13.373560826196647
external_2026-02_s3,2026-02,0.30|0.36|0.42,health_reserve_0.20,0.2,0.01,180,20.842501888681984,20.952240224053185,20.64114980766522,1.0248849948093022,0.5265122966393583,1072.120207155896,58.634289842944824,57.76371154454816,3,2,0.3669958506651161,0.4253210562923361,0.3046789437076643,0.12064211258467178,0.04930830332750925,0.010000000000000007,0.3,0.3046789437076643,9.687334685416129,0.36,0.36,0.0,0.42,0.4253210562923361,11.26490553863707
external_2026-02_s3,2026-02,0.30|0.42|0.36,frozen_health,0.0,0.01,180,20.842501888681984,20.95284127067432,20.640062871969416,1.0304348308347868,0.5293960513073208,1072.120207155896,58.63597185600958,57.760669783765216,3,2,0.38431374330584,0.4235691664251767,0.3,0.12356916642517674,0.05049442611855147,0.010000000000000009,0.3,0.3,0.0,0.42,0.4235691664251767,7.5633806158618695,0.36,0.36643083357482353,13.389460654812448
external_2026-02_s3,2026-02,0.30|0.42|0.36,health_reserve_0.20,0.2,0.01,180,20.842501888681984,20.952240224053185,20.64114980766522,1.0248849948093022,0.5265122966393583,1072.120207155896,58.634289842944824,57.76371154454816,3,2,0.3669958506651161,0.4253210562923361,0.3046789437076643,0.12064211258467178,0.04930830332750925,0.010000000000000007,0.3,0.3046789437076643,9.687334685416129,0.42,0.4253210562923361,11.26490553863707,0.36,0.36,0.0
external_2026-02_s3,2026-02,0.36|0.30|0.42,frozen_health,0.0,0.01,180,20.842501888681984,20.948791446281984,20.639060477011963,1.0263447618799095,0.5099654454521999,1072.120207155896,58.62463852961135,57.757864608001476,3,2,0.3792608846876459,0.4264246929042622,0.3035753070957383,0.12284938580852389,0.05020840720912666,0.010000000000000005,0.36,0.36,0.0,0.3,0.3035753070957383,7.57523040443702,0.42,0.4264246929042622,13.37356104184498
external_2026-02_s3,2026-02,0.36|0.30|0.42,health_reserve_0.20,0.2,0.01,180,20.842501888681984,20.952240224053185,20.64114980766522,1.0248849948093022,0.5265122966393583,1072.120207155896,58.634289842944824,57.76371154454816,3,2,0.3669958506651161,0.4253210562923361,0.3046789437076643,0.12064211258467178,0.04930830332750925,0.010000000000000007,0.36,0.36,0.0,0.3,0.3046789437076643,9.687334685416129,0.42,0.4253210562923361,11.26490553863707
external_2026-02_s3,2026-02,0.36|0.42|0.30,frozen_health,0.0,0.01,180,20.842501888681984,20.96910325814432,20.641122567339547,1.0587200242942372,0.6074192538808557,1072.120207155896,58.68148059763061,57.763635313217584,3,2,0.34593905967637517,0.42356638208732433,0.30643361791267515,0.11713276417464918,0.047877304603411885,0.010000000000000009,0.36,0.36,0.0,0.42,0.42356638208732433,7.563380739190455,0.3,0.30643361791267515,13.40572251895386
external_2026-02_s3,2026-02,0.36|0.42|0.30,health_reserve_0.20,0.2,0.01,180,20.842501888681984,20.952240224053185,20.64114980766522,1.0248849948093022,0.5265122966393583,1072.120207155896,58.634289842944824,57.76371154454816,3,2,0.3669958506651161,0.4253210562923361,0.3046789437076643,0.12064211258467178,0.04930830332750925,0.010000000000000007,0.36,0.36,0.0,0.42,0.4253210562923361,11.26490553863707,0.3,0.3046789437076643,9.687334685416129
external_2026-02_s3,2026-02,0.42|0.30|0.36,frozen_health,0.0,0.01,180,20.842501888681984,20.964691678780177,20.640062929825547,1.05413541562196,0.5862529880088236,1072.120207155896,58.6691349095163,57.76066994567405,3,2,0.3409743511048088,0.42,0.3035725737898666,0.11642742621013341,0.047581624264882716,0.010000000000000009,0.42,0.42,0.0,0.3,0.3035725737898666,7.575230554986321,0.36,0.36642742621013336,13.38946112379387
external_2026-02_s3,2026-02,0.42|0.30|0.36,health_reserve_0.20,0.2,0.01,180,20.842501888681984,20.952240224053185,20.64114980766522,1.0248849948093022,0.5265122966393583,1072.120207155896,58.634289842944824,57.76371154454816,3,2,0.3669958506651161,0.4253210562923361,0.3046789437076643,0.12064211258467178,0.04930830332750925,0.010000000000000007,0.42,0.4253210562923361,11.26490553863707,0.3,0.3046789437076643,9.687334685416129,0.36,0.36,0.0
external_2026-02_s3,2026-02,0.42|0.36|0.30,frozen_health,0.0,0.01,180,20.842501888681984,20.97493077817772,20.641122593049282,1.070374961522088,0.6353790451982502,1072.120207155896,58.697788758240165,57.763635385165585,3,2,0.3243076596620509,0.42,0.3064319421660356,0.1135680578339644,0.04636426254302673,0.010000000000000002,0.42,0.42,0.0,0.36,0.3635680578339644,7.569208035163629,0.3,0.3064319421660356,13.4057227430141
external_2026-02_s3,2026-02,0.42|0.36|0.30,health_reserve_0.20,0.2,0.01,180,20.842501888681984,20.952240224053185,20.64114980766522,1.0248849948093022,0.5265122966393583,1072.120207155896,58.634289842944824,57.76371154454816,3,2,0.3669958506651161,0.4253210562923361,0.3046789437076643,0.12064211258467178,0.04930830332750925,0.010000000000000007,0.42,0.4253210562923361,11.26490553863707,0.36,0.36,0.0,0.3,0.3046789437076643,9.687334685416129
external_2026-02_s4,2026-02,0.30|0.36|0.42,frozen_health,0.0,0.01,180,12.398616508138984,12.021554447712372,11.826360815060037,1.5348986514625758,-3.0411623762949036,611.1813306157089,59.01402474748152,58.05581573066941,3,2,0.4072645500933231,0.42749223177273254,0.3,0.12749223177273256,0.05205175923319855,0.009999999999999972,0.3,0.3,0.0,0.36,0.3625077682272671,3.1448019661824667,0.42,0.42749223177273254,8.876752481529913
external_2026-02_s4,2026-02,0.30|0.36|0.42,health_reserve_0.20,0.2,0.01,180,12.398616508138984,12.038494837906262,11.838953847831698,1.5184073007637024,-2.9045310821277748,611.1813306157089,59.09718542445408,58.11763515268053,3,2,0.3239563466214938,0.42,0.30661611295888286,0.11338388704111713,0.04628879185358107,0.00999999999999998,0.3,0.30661611295888286,7.758578911637504,0.36,0.36338388704111696,4.2799159262687665,0.42,0.42,0.0
external_2026-02_s4,2026-02,0.30|0.42|0.36,frozen_health,0.0,0.01,180,12.398616508138984,12.02842782406383,11.831398902683315,1.5284930536723818,-2.98572573667511,611.1813306157089,59.04776627432548,58.08054779248166,3,2,0.3786371792677281,0.4225044820782214,0.3,0.1225044820782214,0.050098768233191364,0.009999999999999974,0.3,0.3,0.0,0.42,0.4225044820782214,3.1424411637460103,0.36,0.36749551792177887,8.885986660317826
external_2026-02_s4,2026-02,0.30|0.42|0.36,health_reserve_0.20,0.2,0.01,180,12.398616508138984,12.038494837906262,11.838953847831698,1.5184073007637024,-2.9045310821277748,611.1813306157089,59.09718542445408,58.11763515268053,3,2,0.3239563466214938,0.42,0.30661611295888286,0.11338388704111713,0.04628879185358107,0.00999999999999998,0.3,0.30661611295888286,7.758578911637504,0.42,0.42,0.0,0.36,0.36338388704111696,4.2799159262687665
external_2026-02_s4,2026-02,0.36|0.30|0.42,frozen_health,0.0,0.01,180,12.398616508138984,12.023998166827711,11.827521588106416,1.5351429975077329,-3.021452765035171,611.1813306157089,59.02602100811286,58.06151398621391,3,2,0.3915499246558532,0.42749100600498324,0.30250899399501663,0.12498201200996661,0.05107810466888393,0.009999999999999972,0.36,0.36,0.0,0.3,0.30250899399501663,3.147245574771975,0.42,0.42749100600498324,8.876752592055736
external_2026-02_s4,2026-02,0.36|0.30|0.42,health_reserve_0.20,0.2,0.01,180,12.398616508138984,12.038494837906262,11.838953847831698,1.5184073007637024,-2.9045310821277748,611.1813306157089,59.09718542445408,58.11763515268053,3,2,0.3239563466214938,0.42,0.30661611295888286,0.11338388704111713,0.04628879185358107,0.00999999999999998,0.36,0.36338388704111696,4.2799159262687665,0.3,0.30661611295888286,7.758578911637504,0.42,0.42,0.0
